U	v	Z1	Z2	T	P	vf	x1	x2	y1	y2
22338.81428571429	0.00247028	0.960952395024035	0.03904760497596513	1085.5321610619937	3692765.8021107917	1	0.8665509887600948	0.13344901123990507	0.960952395024035	0.03904760497596513
22338.81428571429	0.00247028	0.958833141943028	0.041166858056972046	1075.37142076927	3658306.7766423295	1	0.85705034112105	0.14294965887894998	0.958833141943028	0.041166858056972046
22338.81428571429	0.00247028	0.9566965673431326	0.04330343265686755	1065.3437481760486	3624290.2516110633	1	0.8472632711006721	0.15273672889932785	0.9566965673431326	0.04330343265686755
22338.81428571429	0.00247028	0.9545424579891726	0.04545754201082755	1055.5572913273186	3591085.3390694284	1	0.8372296758456887	0.1627703241543112	0.9545424579891726	0.04545754201082755
22338.81428571429	0.00247028	0.952370597131531	0.04762940286846885	1046.0006222120976	3558653.231520414	1	0.8269561275934465	0.17304387240655356	0.952370597131531	0.04762940286846885
22338.81428571429	0.00247028	0.9501807644334471	0.04981923556655289	1036.6651838674022	3526964.9004797055	1	0.8164506319202756	0.1835493680797244	0.9501807644334471	0.04981923556655289
22338.81428571429	0.00247028	0.9479727358964982	0.052027264103501905	1027.5413834029016	3495987.761794667	1	0.8057212506172422	0.19427874938275785	0.9479727358964982	0.052027264103501905
22338.81428571429	0.00247028	0.9457462837842199	0.05425371621578004	1018.6204504094059	3465692.019894997	1	0.7947767404327382	0.20522325956726184	0.9457462837842199	0.05425371621578004
22338.81428571429	0.002415693333333333	0.9651397724218261	0.034860227578173995	1106.9112083553032	3851270.2991616772	1	0.8848474370533984	0.11515256294660164	0.9651397724218261	0.034860227578173995
22338.81428571429	0.002415693333333333	0.9630545363778307	0.036945463622169265	1096.090450574615	3813748.187634044	1	0.8758329868516659	0.12416701314833425	0.9630545363778307	0.036945463622169265
22338.81428571429	0.002415693333333333	0.960952395024035	0.03904760497596513	1085.5477260952537	3777183.797161779	1	0.8665553307081748	0.1334446692918253	0.960952395024035	0.03904760497596513
22338.81428571429	0.002415693333333333	0.958833141943028	0.041166858056972046	1075.3877644712481	3741942.910557481	1	0.8570552635481395	0.1429447364518604	0.958833141943028	0.041166858056972046
22338.81428571429	0.002415693333333333	0.9566965673431326	0.04330343265686755	1065.3605353541411	3707153.2366623315	1	0.8472687120641386	0.1527312879358615	0.9566965673431326	0.04330343265686755
22338.81428571429	0.002415693333333333	0.9545424579891726	0.04545754201082755	1055.5743790089825	3673193.0178634194	1	0.8372356157776011	0.16276438422239892	0.9545424579891726	0.04545754201082755
22338.81428571429	0.002415693333333333	0.952370597131531	0.04762940286846885	1046.0188698446727	3640026.062306993	1	0.8269629128155552	0.17303708718444477	0.952370597131531	0.04762940286846885
22338.81428571429	0.002415693333333333	0.9501807644334471	0.04981923556655289	1036.6838276611707	3607617.012218042	1	0.816458022495759	0.18354197750424092	0.9501807644334471	0.04981923556655289
22338.81428571429	0.002415693333333333	0.9479727358964982	0.052027264103501905	1027.5603154561957	3575934.830186562	1	0.8057292283743303	0.19427077162566977	0.9479727358964982	0.052027264103501905
22338.81428571429	0.002415693333333333	0.9457462837842199	0.05425371621578004	1018.6404567393208	3544952.1647886313	1	0.7947856816436293	0.2052143183563707	0.9457462837842199	0.05425371621578004
22338.81428571429	0.0023611066666666667	0.9651397724218261	0.034860227578173995	1106.9263198933602	3941359.9126475886	1	0.884851009522528	0.11514899047747183	0.9651397724218261	0.034860227578173995
22338.81428571429	0.0023611066666666667	0.9630545363778307	0.036945463622169265	1096.1061272619893	3902965.8319260613	1	0.8758370206055648	0.12416297939443523	0.9630545363778307	0.036945463622169265
22338.81428571429	0.0023611066666666667	0.960952395024035	0.03904760497596513	1085.683648943588	3865979.0369149935	1	0.8665935707265059	0.1334064292734941	0.960952395024035	0.03904760497596513
22338.81428571429	0.0023611066666666667	0.958833141943028	0.041166858056972046	1075.404536954754	3829491.583956964	1	0.8570603138688333	0.14293968613116662	0.958833141943028	0.041166858056972046
22338.81428571429	0.0023611066666666667	0.9566965673431326	0.04330343265686755	1065.3778274222589	3793893.0060336646	1	0.847274315478651	0.152725684521349	0.9566965673431326	0.04330343265686755
22338.81428571429	0.0023611066666666667	0.9545424579891726	0.04545754201082755	1055.592296224285	3759143.4391457834	1	0.8372418438501701	0.16275815614982989	0.9545424579891726	0.04545754201082755
22338.81428571429	0.0023611066666666667	0.952370597131531	0.04762940286846885	1046.0373261181755	3725205.162707895	1	0.8269697728827685	0.1730302271172315	0.952370597131531	0.04762940286846885
22338.81428571429	0.0023611066666666667	0.9501807644334471	0.04981923556655289	1036.7029336232276	3692042.697102327	1	0.8164655942343709	0.1835344057656291	0.9501807644334471	0.04981923556655289
22338.81428571429	0.0023611066666666667	0.9479727358964982	0.052027264103501905	1027.5804048937384	3659625.0791440094	1	0.8057376944968587	0.19426230550314136	0.9479727358964982	0.052027264103501905
22338.81428571429	0.0023611066666666667	0.9457462837842199	0.05425371621578004	1018.6606274795148	3627919.8995479043	1	0.7947946923969659	0.20520530760303415	0.9457462837842199	0.05425371621578004
22338.81428571429	0.00230652	0.9651397724218261	0.034860227578173995	1106.9416570310761	4035763.5192845524	1	0.8848546339985797	0.11514536600142039	0.9651397724218261	0.034860227578173995
22338.81428571429	0.00230652	0.9630545363778307	0.036945463622169265	1096.1220791242336	3996456.070135889	1	0.8758411237560682	0.12415887624393185	0.9630545363778307	0.036945463622169265
22338.81428571429	0.00230652	0.960952395024035	0.03904760497596513	1085.7002603961355	3958589.551174732	1	0.8665982008327083	0.13340179916729172	0.960952395024035	0.03904760497596513
22338.81428571429	0.00230652	0.958833141943028	0.041166858056972046	1075.4219894837354	3921234.7307682415	1	0.8570655683178475	0.14293443168215245	0.958833141943028	0.041166858056972046
22338.81428571429	0.00230652	0.9566965673431326	0.04330343265686755	1065.3959229136603	3884789.108750216	1	0.8472801788504891	0.15271982114951083	0.9566965673431326	0.04330343265686755
22338.81428571429	0.00230652	0.9545424579891726	0.04545754201082755	1055.6107783298964	3849211.6559330733	1	0.8372482669004638	0.1627517330995362	0.9545424579891726	0.04545754201082755
22338.81428571429	0.00230652	0.952370597131531	0.04762940286846885	1046.0567211982582	3814466.6152152745	1	0.8269769816970959	0.17302301830290417	0.952370597131531	0.04762940286846885
22338.81428571429	0.00230652	0.9501807644334471	0.04981923556655289	1036.723171755087	3780515.477884232	1	0.816473615052095	0.18352638494790488	0.9501807644334471	0.04981923556655289
22338.81428571429	0.00230652	0.9479727358964982	0.052027264103501905	1027.6011951734947	3747325.7319495147	1	0.8057464543336218	0.19425354566637815	0.9479727358964982	0.052027264103501905
22338.81428571429	0.00230652	0.9457462837842199	0.05425371621578004	1018.6821283807503	3714865.838659077	1	0.7948042984210596	0.2051957015789404	0.9457462837842199	0.05425371621578004
22338.81428571429	0.0022519333333333334	0.9651397724218261	0.034860227578173995	1106.9576436562368	4134800.1177715277	1	0.8848584115456314	0.1151415884543685	0.9651397724218261	0.034860227578173995
22338.81428571429	0.0022519333333333334	0.9630545363778307	0.036945463622169265	1096.2609532527474	4094992.711842871	1	0.8758771578974831	0.12412284210251696	0.9630545363778307	0.036945463622169265
22338.81428571429	0.0022519333333333334	0.960952395024035	0.03904760497596513	1085.7178723625952	4055746.777960605	1	0.8666031100989506	0.1333968899010494	0.960952395024035	0.03904760497596513
22338.81428571429	0.0022519333333333334	0.958833141943028	0.041166858056972046	1075.4400726684808	4017480.8208544217	1	0.8570710116665766	0.14292898833342343	0.958833141943028	0.041166858056972046
22338.81428571429	0.0022519333333333334	0.9566965673431326	0.04330343265686755	1065.414782063624	3980147.2555507086	1	0.8472862889240235	0.15271371107597656	0.9566965673431326	0.04330343265686755
22338.81428571429	0.0022519333333333334	0.9545424579891726	0.04545754201082755	1055.6306322199214	3943703.7279058727	1	0.8372551679517983	0.1627448320482017	0.9545424579891726	0.04545754201082755
22338.81428571429	0.0022519333333333334	0.952370597131531	0.04762940286846885	1046.0771984022024	3908111.393719972	1	0.8269845927540429	0.17301540724595718	0.952370597131531	0.04762940286846885
22338.81428571429	0.0022519333333333334	0.9501807644334471	0.04981923556655289	1036.744092809268	3873331.520787386	1	0.8164819047828611	0.183518095217139	0.9501807644334471	0.04981923556655289
22338.81428571429	0.0022519333333333334	0.9479727358964982	0.052027264103501905	1027.6227774947442	3839332.2902201097	1	0.8057555463453019	0.1942444536546981	0.9479727358964982	0.052027264103501905
22338.81428571429	0.0022519333333333334	0.9457462837842199	0.05425371621578004	1018.7045016042554	3806081.0623256755	1	0.7948142926964613	0.20518570730353863	0.9457462837842199	0.05425371621578004
22338.81428571429	0.0021973466666666665	0.9651397724218261	0.034860227578173995	1106.9750707354494	4238822.198629061	1	0.8848625308166883	0.11513746918331162	0.9651397724218261	0.034860227578173995
22338.81428571429	0.0021973466666666665	0.9630545363778307	0.036945463622169265	1096.2787121654876	4198019.300826716	1	0.8758817238720028	0.12411827612799727	0.9630545363778307	0.036945463622169265
22338.81428571429	0.0021973466666666665	0.960952395024035	0.03904760497596513	1085.7363633243058	4157793.2256766376	1	0.8666082640916553	0.1333917359083447	0.960952395024035	0.03904760497596513
22338.81428571429	0.0021973466666666665	0.958833141943028	0.041166858056972046	1075.459343984324	4118571.6828956213	1	0.8570768132058219	0.14292318679417823	0.958833141943028	0.041166858056972046
22338.81428571429	0.0021973466666666665	0.9566965673431326	0.04330343265686755	1065.434775686767	4080305.4859320903	1	0.8472927667910908	0.15270723320890925	0.9566965673431326	0.04330343265686755
22338.81428571429	0.0021973466666666665	0.9545424579891726	0.04545754201082755	1055.6514777552816	4042951.940019149	1	0.8372624132252751	0.162737586774725	0.9545424579891726	0.04545754201082755
22338.81428571429	0.0021973466666666665	0.952370597131531	0.04762940286846885	1046.0983234389323	4006468.5281973197	1	0.8269924426843938	0.17300755731560627	0.952370597131531	0.04762940286846885
22338.81428571429	0.0021973466666666665	0.9501807644334471	0.04981923556655289	1036.7663601296908	3970821.0644693053	1	0.8164907285654627	0.18350927143453744	0.9501807644334471	0.04981923556655289
22338.81428571429	0.0021973466666666665	0.9479727358964982	0.052027264103501905	1027.6452473768368	3935970.0006251223	1	0.8057650107886137	0.19423498921138627	0.9479727358964982	0.052027264103501905
22338.81428571429	0.0021973466666666665	0.9457462837842199	0.05425371621578004	1018.7278359639794	3901888.037918737	1	0.7948247148612598	0.20517528513874012	0.9457462837842199	0.05425371621578004
22338.81428571429	0.00214276	0.9651397724218261	0.034860227578173995	1107.1165926556928	4348698.615143114	1	0.884896261632606	0.1151037383673939	0.9651397724218261	0.034860227578173995
22338.81428571429	0.00214276	0.9630545363778307	0.036945463622169265	1096.2972015193063	4306363.195037315	1	0.8758864769178863	0.12411352308211371	0.9630545363778307	0.036945463622169265
22338.81428571429	0.00214276	0.960952395024035	0.03904760497596513	1085.7560698915843	4265108.546082746	1	0.8666137573429491	0.13338624265705085	0.960952395024035	0.03904760497596513
22338.81428571429	0.00214276	0.958833141943028	0.041166858056972046	1075.4798882884666	4224882.552926849	1	0.8570829984556769	0.1429170015443231	0.958833141943028	0.041166858056972046
22338.81428571429	0.00214276	0.9566965673431326	0.04330343265686755	1065.456182455376	4185636.356636657	1	0.8472997033320174	0.15270029666798263	0.9566965673431326	0.04330343265686755
22338.81428571429	0.00214276	0.9545424579891726	0.04545754201082755	1055.6729082909549	4147322.7598652407	1	0.8372698596502325	0.1627301403497676	0.9545424579891726	0.04545754201082755
22338.81428571429	0.00214276	0.952370597131531	0.04762940286846885	1046.1207859639565	4109905.4344740035	1	0.8270007900126407	0.17299920998735938	0.952370597131531	0.04762940286846885
22338.81428571429	0.00214276	0.9501807644334471	0.04981923556655289	1036.7895226157848	4073344.0306247184	1	0.816499905437906	0.18350009456209398	0.9501807644334471	0.04981923556655289
22338.81428571429	0.00214276	0.9479727358964982	0.052027264103501905	1027.6692509130087	4037599.847883293	1	0.8057751221209946	0.19422487787900544	0.9479727358964982	0.052027264103501905
22338.81428571429	0.00214276	0.9457462837842199	0.05425371621578004	1018.7522267710456	4002642.5379613847	1	0.7948356074332374	0.20516439256676258	0.9457462837842199	0.05425371621578004
22338.81428571429	0.002088173333333333	0.9651397724218261	0.034860227578173995	1107.135090036046	4463895.233793009	1	0.8849006296175335	0.11509937038246658	0.9651397724218261	0.034860227578173995
22338.81428571429	0.002088173333333333	0.9630545363778307	0.036945463622169265	1096.3172111408746	4420449.914684869	1	0.8758916219151242	0.12410837808487583	0.9630545363778307	0.036945463622169265
22338.81428571429	0.002088173333333333	0.960952395024035	0.03904760497596513	1085.7767128710984	4378110.107856162	1	0.8666195109829956	0.13338048901700442	0.960952395024035	0.03904760497596513
22338.81428571429	0.002088173333333333	0.958833141943028	0.041166858056972046	1075.5009739481275	4336825.105098971	1	0.8570893446647546	0.14291065533524547	0.958833141943028	0.041166858056972046
22338.81428571429	0.002088173333333333	0.9566965673431326	0.04330343265686755	1065.4780620050271	4296546.950689426	1	0.8473067904954	0.15269320950460002	0.9566965673431326	0.04330343265686755
22338.81428571429	0.002088173333333333	0.9545424579891726	0.04545754201082755	1055.6962207028553	4257228.367150426	1	0.8372779620808852	0.1627220379191148	0.9545424579891726	0.04545754201082755
22338.81428571429	0.002088173333333333	0.952370597131531	0.04762940286846885	1046.1447087228332	4218826.152145778	1	0.8270096803748767	0.17299031962512337	0.952370597131531	0.04762940286846885
22338.81428571429	0.002088173333333333	0.9501807644334471	0.04981923556655289	1036.8136900849352	4181300.738132846	1	0.8165094789125861	0.18349052108741382	0.9501807644334471	0.04981923556655289
22338.81428571429	0.002088173333333333	0.9479727358964982	0.052027264103501905	1027.6943438126627	4144616.6401625643	1	0.8057856907884893	0.1942143092115107	0.9479727358964982	0.052027264103501905
