U	v	Z1	Z2	T	P	vf	x1	x2	y1	y2
800.0	0.0028519952631578943	0.8495650212656269	0.15043497873437298	383.1359838477635	1102436.9709258112	1	0.01211079353212286	0.9878892064678771	0.8495650212656269	0.15043497873437298
800.0	0.0028519952631578943	0.8313767717996289	0.16862322820037112	379.1034658219783	1087461.5910722096	1	0.00979379705878254	0.9902062029412174	0.8313767717996289	0.16862322820037112
800.0	0.0028519952631578943	0.812110766302886	0.18788923369711402	375.31179528940606	1072778.2110432053	1	0.007974158375616394	0.9920258416243837	0.812110766302886	0.18788923369711402
800.0	0.0028519952631578943	0.7916682852772232	0.2083317147227767	371.7408535063795	1058269.8059751182	1	0.006528250860929374	0.9934717491390707	0.7916682852772232	0.2083317147227767
800.0	0.0028519952631578943	0.7699381729338454	0.23006182706615466	368.37342154049617	1043818.0585754015	1	0.016681092622578136	0.9833189073774219	0.7699381729338454	0.23006182706615466
800.0	0.0028519952631578943	0.7467948151684946	0.25320518483150534	369.7858868931212	1043392.0438513975	1	0.016292486278401876	0.9837075137215981	0.7467948151684946	0.25320518483150534
800.0	0.0028519952631578943	0.7220957097616791	0.27790429023832103	nan	nan	0.9280668589765791	0.016503866094104164	0.9834961339058961	0.7767851290686949	0.22321487093130535
800.0	0.0028519952631578943	0.6956785295267891	0.30432147047321095	nan	nan	0.9142794815132506	0.016320274584482406	0.9836797254155177	0.7593734313915028	0.24062656860849715
800.0	0.0028519952631578943	0.66735755051062	0.33264244948938004	nan	nan	0.8733320454651599	0.01626118937244589	0.9837388106275542	0.761792473285637	0.238207526714363
800.0	0.0028519952631578943	0.6369192791046521	0.36308072089534793	nan	nan	0.6784069389187591	0.018094374273992138	0.9819056257260078	0.9302679817800406	0.06973201821995957
800.0	0.0028519952631578943	0.6041170603127803	0.3958829396872197	nan	nan	0.6517446260229723	0.016585798277949714	0.9834142017220504	0.9180604534968508	0.08193954650314922
800.0	0.0028519952631578943	0.5686643790418372	0.4313356209581629	nan	nan	0.6592261538218659	0.006754801201569536	0.9932451987984305	0.8591323571929315	0.14086764280706865
800.0	0.0026856684210526316	0.9651397724218261	0.034860227578173995	428.2090738243932	1327185.4521684435	1	0.11600213122872052	0.8839978687712795	0.9651397724218261	0.034860227578173995
800.0	0.0026856684210526316	0.9530583789722772	0.046941621027722785	420.9062315581164	1303123.011124506	1	0.0789885940530697	0.9210114059469303	0.9530583789722772	0.046941621027722785
800.0	0.0026856684210526316	0.9403982648543229	0.05960173514567711	414.2211755447449	1280806.1574800538	1	0.05639602553464165	0.9436039744653584	0.9403982648543229	0.05960173514567711
800.0	0.0026856684210526316	0.927116827031392	0.07288317296860798	408.07346058680884	1259963.3435476972	1	0.04164317444483355	0.9583568255551665	0.927116827031392	0.07288317296860798
800.0	0.0026856684210526316	0.9131671755923291	0.08683282440767112	402.3936170177404	1240354.0298070412	1	0.03153275389710668	0.9684672461028934	0.9131671755923291	0.08683282440767112
800.0	0.0026856684210526316	0.8984975806358584	0.10150241936414162	397.1249747410281	1221774.138164145	1	0.02434708434607568	0.9756529156539244	0.8984975806358584	0.10150241936414162
800.0	0.0026856684210526316	0.8830508312474724	0.11694916875252763	392.22077373733083	1204046.4753155643	1	0.019092417348515012	0.980907582651485	0.8830508312474724	0.11694916875252763
800.0	0.0026856684210526316	0.8667634898253814	0.13323651017461854	387.6420423503028	1187013.435523163	1	0.015160446260694828	0.9848395537393051	0.8667634898253814	0.13323651017461854
800.0	0.0026856684210526316	0.8495650212656269	0.15043497873437298	383.3560750206621	1170531.4383204638	1	0.01216185755422682	0.9878381424457732	0.8495650212656269	0.15043497873437298
800.0	0.0026856684210526316	0.8313767717996289	0.16862322820037112	379.33522960241754	1154466.187329912	1	0.009838321752029203	0.9901616782479707	0.8313767717996289	0.16862322820037112
800.0	0.0026856684210526316	0.812110766302886	0.18788923369711402	375.55600291585597	1138688.5837042737	1	0.008013209818580587	0.9919867901814194	0.812110766302886	0.18788923369711402
800.0	0.0026856684210526316	0.7916682852772232	0.2083317147227767	371.9983155742437	1123071.026897848	1	0.006562662342762763	0.9934373376572372	0.7916682852772232	0.2083317147227767
800.0	0.0026856684210526316	0.7699381729338454	0.23006182706615466	nan	nan	0.9603440638819541	0.006606452121080882	0.9933935478789193	0.8014587863222048	0.19854121367779526
800.0	0.0026856684210526316	0.7467948151684946	0.25320518483150534	371.52279472597525	1085833.111506461	0.9699818636079716	0.0177790319195537	0.9822209680804465	0.7693557475266615	0.2306442524733385
800.0	0.0026856684210526316	0.7220957097616791	0.27790429023832103	373.77563299873793	1061185.9849312848	0.9398820203703542	0.017666605649773962	0.9823333943502259	0.7671533378614717	0.23284666213852834
800.0	0.0026856684210526316	0.6956785295267891	0.30432147047321095	376.2102553309362	1032194.0504980084	0.9053624911165553	0.017572418155516484	0.9824275818444833	0.7665609371463856	0.23343906285361452
800.0	0.0026856684210526316	0.66735755051062	0.33264244948938004	378.69895148942305	1114550.4709097291	1	0.014860507571276587	0.9851394924287235	0.66735755051062	0.33264244948938004
800.0	0.0026856684210526316	0.6369192791046521	0.36308072089534793	nan	nan	0.8183743568217261	0.017570786224637674	0.9824292137753623	0.774374182759865	0.225625817240135
800.0	0.0026856684210526316	0.6041170603127803	0.3958829396872197	nan	nan	0.6315641889274073	0.02017523755567516	0.9798247624443248	0.9447713957843743	0.05522860421562563
800.0	0.0026856684210526316	0.5686643790418372	0.4313356209581629	nan	nan	0.6174304005513631	0.01762249048911197	0.9823775095108884	0.9100986109727275	0.08990138902727277
800.0	0.002519341578947368	0.9651397724218261	0.034860227578173995	428.37717134332996	1415511.8939063998	1	0.11626950290391765	0.8837304970960823	0.9651397724218261	0.034860227578173995
800.0	0.002519341578947368	0.9530583789722772	0.046941621027722785	421.0822704016061	1389790.0552888743	1	0.0791942237639422	0.9208057762360577	0.9530583789722772	0.046941621027722785
800.0	0.002519341578947368	0.9403982648543229	0.05960173514567711	414.40571782101836	1365919.960514662	1	0.05655886088570712	0.943441139114293	0.9403982648543229	0.05960173514567711
800.0	0.002519341578947368	0.927116827031392	0.07288317296860798	408.26709417746383	1343610.7600429836	1	0.041775216062064295	0.9582247839379356	0.927116827031392	0.07288317296860798
800.0	0.002519341578947368	0.9131671755923291	0.08683282440767112	402.59692879378144	1322604.381689601	1	0.031641872292774015	0.968358127707226	0.9131671755923291	0.08683282440767112
800.0	0.002519341578947368	0.8984975806358584	0.10150241936414162	397.33858755277663	1302681.5503488644	1	0.024438656030190003	0.9755613439698099	0.8984975806358584	0.10150241936414162
800.0	0.002519341578947368	0.8830508312474724	0.11694916875252763	392.4453087579567	1283651.2863908664	1	0.01917022345107313	0.9808297765489268	0.8830508312474724	0.11694916875252763
800.0	0.002519341578947368	0.8667634898253814	0.13323651017461854	387.8782180907821	1265343.5476316065	1	0.015227251591716678	0.9847727484082832	0.8667634898253814	0.13323651017461854
800.0	0.002519341578947368	0.8495650212656269	0.15043497873437298	383.6046300691529	1247602.647522858	1	0.012219710398053122	0.987780289601947	0.8495650212656269	0.15043497873437298
800.0	0.002519341578947368	0.8313767717996289	0.16862322820037112	379.59693455727273	1230282.4423833147	1	0.009888773663482585	0.9901112263365175	0.8313767717996289	0.16862322820037112
800.0	0.002519341578947368	0.812110766302886	0.18788923369711402	375.83170437186567	1213242.0121966058	1	0.008057464004932752	0.9919425359950673	0.812110766302886	0.18788923369711402
800.0	0.002519341578947368	0.7916682852772232	0.2083317147227767	372.28892436853215	1196341.437317232	1	0.020808938437738983	0.9791910615622611	0.7916682852772232	0.2083317147227767
800.0	0.002519341578947368	0.7699381729338454	0.23006182706615466	371.16259424866865	1187135.963121747	1	0.019135780026196123	0.9808642199738038	0.7699381729338454	0.23006182706615466
800.0	0.002519341578947368	0.7467948151684946	0.25320518483150534	373.2265858273235	1188334.1846777664	1	0.018699863795291823	0.9813001362047082	0.7467948151684946	0.25320518483150534
800.0	0.002519341578947368	0.7220957097616791	0.27790429023832103	375.5502459632048	1127341.6031330961	0.9313720801846087	0.019089700424795956	0.9809102995752043	0.7738965325101418	0.22610346748985832
800.0	0.002519341578947368	0.6956785295267891	0.30432147047321095	377.8097786096693	1189940.5961692072	1	0.017721804165148434	0.9822781958348515	0.6956785295267891	0.30432147047321095
800.0	0.002519341578947368	0.66735755051062	0.33264244948938004	380.4730147726599	1190618.0892724972	1	0.01581540204786658	0.9841845979521334	0.66735755051062	0.33264244948938004
800.0	0.002519341578947368	0.6369192791046521	0.36308072089534793	nan	nan	0.8049474402878036	0.019134161442381913	0.9808658385576179	0.7866192005169644	0.21338079948303562
800.0	0.002519341578947368	0.6041170603127803	0.3958829396872197	nan	nan	0.6481326749808213	0.021901894896892902	0.978098105103107	0.9201981664636915	0.07980183353630863
800.0	0.002519341578947368	0.5686643790418372	0.4313356209581629	nan	nan	0.6267331734756219	0.018976729770534165	0.9810232702294662	0.896044790844988	0.10395520915501193
800.0	0.002353014736842105	0.9651397724218261	0.034860227578173995	428.5686348038054	1516437.0690581482	1	0.11657443492542595	0.8834255650745741	0.9651397724218261	0.034860227578173995
800.0	0.002353014736842105	0.9530583789722772	0.046941621027722785	421.2827919902297	1488811.3540031053	1	0.07942883747617167	0.9205711625238283	0.9530583789722772	0.046941621027722785
800.0	0.002353014736842105	0.9403982648543229	0.05960173514567711	414.6159273151984	1463157.2540253298	1	0.05674470561499585	0.9432552943850041	0.9403982648543229	0.05960173514567711
800.0	0.002353014736842105	0.927116827031392	0.07288317296860798	408.48761816035613	1439161.5813769125	1	0.041925929160430496	0.9580740708395695	0.927116827031392	0.07288317296860798
800.0	0.002353014736842105	0.9131671755923291	0.08683282440767112	402.828457936843	1416546.26129272	1	0.031766445128578916	0.9682335548714212	0.9131671755923291	0.08683282440767112
800.0	0.002353014736842105	0.8984975806358584	0.10150241936414162	397.5817777885369	1395074.1623958638	1	0.024543195133148312	0.9754568048668516	0.8984975806358584	0.10150241936414162
800.0	0.002353014736842105	0.8830508312474724	0.11694916875252763	392.7009524100257	1374538.7890991992	1	0.01925907889551086	0.9807409211044892	0.8830508312474724	0.11694916875252763
800.0	0.002353014736842105	0.8667634898253814	0.13323651017461854	388.1470611446196	1354755.0592376587	1	0.015303550418196442	0.9846964495818036	0.8667634898253814	0.13323651017461854
800.0	0.002353014736842105	0.8495650212656269	0.15043497873437298	383.8875093791237	1335553.3623303014	1	0.01228579128186434	0.9877142087181356	0.8495650212656269	0.15043497873437298
800.0	0.002353014736842105	0.8313767717996289	0.16862322820037112	379.89475993365215	1316773.767238729	1	0.009946415320466823	0.9900535846795331	0.8313767717996289	0.16862322820037112
800.0	0.002353014736842105	0.812110766302886	0.18788923369711402	376.14541368787104	1298261.2084654327	1	0.008108034311587606	0.9918919656884123	0.812110766302886	0.18788923369711402
800.0	0.002353014736842105	0.7916682852772232	0.2083317147227767	372.6195615707453	1279861.3116074952	1	0.022156511491346318	0.9778434885086537	0.7916682852772232	0.2083317147227767
800.0	0.002353014736842105	0.7699381729338454	0.23006182706615466	373.0312474479713	1275372.5696593092	1	0.02061601440311706	0.979383985596883	0.7699381729338454	0.23006182706615466
800.0	0.002353014736842105	0.7467948151684946	0.25320518483150534	375.1737943334051	1232613.084057861	0.9540783342988031	0.020830080866390474	0.9791699191336095	0.7817369248894755	0.2182630751105244
800.0	0.002353014736842105	0.7220957097616791	0.27790429023832103	377.4136039064485	1202583.4646208137	0.9223323840701583	0.020737818807715115	0.9792621811922853	0.7811555413850614	0.21884445861493879
800.0	0.002353014736842105	0.6956785295267891	0.30432147047321095	379.8439766474534	1167285.7341566607	0.8859259716325462	0.02068142426437656	0.9793185757356235	0.7825928332036101	0.21740716679639008
800.0	0.002353014736842105	0.66735755051062	0.33264244948938004	nan	nan	0.8438825909385154	0.02070056699008417	0.9792994330099157	0.7869884255906068	0.2130115744093931
800.0	0.002353014736842105	0.6369192791046521	0.36308072089534793	nan	nan	0.6656093478012185	0.028012361289381688	0.9719876387106184	0.9428236087977595	0.05717639120224049
800.0	0.002353014736842105	0.6041170603127803	0.3958829396872197	nan	nan	0.6423202691578885	0.025874432757352357	0.9741255672426479	0.9261147884190704	0.07388521158092971
800.0	0.002353014736842105	0.5686643790418372	0.4313356209581629	nan	nan	0.6031704076246974	0.023779043347161397	0.9762209566528388	0.9271478572126328	0.07285214278736718
800.0	0.002186687894736842	0.9651397724218261	0.034860227578173995	428.7887294433833	1632864.7058689818	1	0.1169254857583951	0.883074514241605	0.9651397724218261	0.034860227578173995
800.0	0.002186687894736842	0.9530583789722772	0.046941621027722785	421.513290394965	1603032.5386518983	1	0.0796990321860574	0.9203009678139425	0.9530583789722772	0.046941621027722785
800.0	0.002186687894736842	0.9403982648543229	0.05960173514567711	414.85750865189215	1575308.2839015308	1	0.05695876079758892	0.943041239202411	0.9403982648543229	0.05960173514567711
800.0	0.002186687894736842	0.927116827031392	0.07288317296860798	408.741051793955	1549353.1195586806	1	0.04209957395668397	0.957900426043316	0.927116827031392	0.07288317296860798
800.0	0.002186687894736842	0.9131671755923291	0.08683282440767112	403.0944657141521	1524865.1936937566	1	0.03190997663226475	0.9680900233677352	0.9131671755923291	0.08683282440767112
800.0	0.002186687894736842	0.8984975806358584	0.10150241936414162	397.8612026683349	1501587.084991756	1	0.02466368972465226	0.9753363102753476	0.8984975806358584	0.10150241936414162
800.0	0.002186687894736842	0.8830508312474724	0.11694916875252763	392.9946027691827	1479293.3823971201	1	0.019361499052871406	0.9806385009471286	0.8830508312474724	0.11694916875252763
800.0	0.002186687894736842	0.8667634898253814	0.13323651017461854	388.455855136027	1457781.8741492252	1	0.015391520603716567	0.9846084793962834	0.8667634898253814	0.13323651017461854
800.0	0.002186687894736842	0.8495650212656269	0.15043497873437298	384.2123980817734	1436866.208757015	1	0.012362000023418985	0.987637999976581	0.8495650212656269	0.15043497873437298
800.0	0.002186687894736842	0.8313767717996289	0.16862322820037112	380.23674052406443	1416369.9257579627	1	0.010012900757842346	0.9899870992421577	0.8313767717996289	0.16862322820037112
800.0	0.002186687894736842	0.812110766302886	0.18788923369711402	376.50559123658087	1396121.3638729993	1	0.008166378680117239	0.9918336213198827	0.812110766302886	0.18788923369711402
800.0	0.002186687894736842	0.7916682852772232	0.2083317147227767	373.0738666328745	1376078.0713982116	0.9998304861013985	0.022940626376138026	0.9770593736238619	0.7917986173927514	0.20820138260724852
