U	v	Z1	Z2	T	P	vf	x1	x2	y1	y2
10925.902105263156	0.0026856684210526316	0.7699381729338454	0.23006182706615466	535.5772599522154	1647989.6326549721	1	0.05662021828386539	0.9433797817161346	0.7699381729338454	0.23006182706615466
10925.902105263156	0.0026856684210526316	0.7467948151684946	0.25320518483150534	523.7983464091371	1606484.7887668908	1	0.04483823852260209	0.955161761477398	0.7467948151684946	0.25320518483150534
10925.902105263156	0.0026856684210526316	0.7220957097616791	0.27790429023832103	512.6490826102572	1566206.2947846993	1	0.03544973268761968	0.9645502673123804	0.7220957097616791	0.27790429023832103
10925.902105263156	0.0026856684210526316	0.6956785295267891	0.30432147047321095	502.0702620509081	1526851.7285780504	1	0.027964692540233656	0.9720353074597663	0.6956785295267891	0.30432147047321095
10925.902105263156	0.0026856684210526316	0.66735755051062	0.33264244948938004	492.0107041515683	1488120.7401500407	1	0.021994012095302853	0.9780059879046972	0.66735755051062	0.33264244948938004
10925.902105263156	0.0026856684210526316	0.6369192791046521	0.36308072089534793	482.4267881464496	1449708.3926362498	1	0.01722948054984111	0.9827705194501588	0.6369192791046521	0.36308072089534793
10925.902105263156	0.0026856684210526316	0.6041170603127803	0.3958829396872197	473.28060874932385	1411292.482425511	1	0.013426826872160617	0.9865731731278393	0.6041170603127803	0.3958829396872197
10925.902105263156	0.0026856684210526316	0.5686643790418372	0.4313356209581629	464.53924655490334	1372522.4711965092	1	0.01039233829171163	0.9896076617082884	0.5686643790418372	0.4313356209581629
10925.902105263156	0.002519341578947368	0.9651397724218261	0.034860227578173995	772.1836408028636	2570872.3672017404	1	0.7162703987364827	0.2837296012635172	0.9651397724218261	0.034860227578173995
10925.902105263156	0.002519341578947368	0.9530583789722772	0.046941621027722785	740.4764851215125	2464709.9719002508	1	0.6126025007704045	0.38739749922959554	0.9530583789722772	0.046941621027722785
10925.902105263156	0.002519341578947368	0.9403982648543229	0.05960173514567711	712.2988412316628	2370088.2535920995	1	0.5135621957622205	0.4864378042377795	0.9403982648543229	0.05960173514567711
10925.902105263156	0.002519341578947368	0.927116827031392	0.07288317296860798	687.0607063415927	2285029.520380223	1	0.4236718225150032	0.5763281774849968	0.927116827031392	0.07288317296860798
10925.902105263156	0.002519341578947368	0.9131671755923291	0.08683282440767112	664.2595179795663	2207840.782532686	1	0.3452437458836439	0.6547562541163561	0.9131671755923291	0.08683282440767112
10925.902105263156	0.002519341578947368	0.8984975806358584	0.10150241936414162	643.504520468502	2137196.4259547037	1	0.278820977170521	0.7211790228294789	0.8984975806358584	0.10150241936414162
10925.902105263156	0.002519341578947368	0.8830508312474724	0.11694916875252763	624.4874211114785	2072040.2642342101	1	0.22377087651855848	0.7762291234814416	0.8830508312474724	0.11694916875252763
10925.902105263156	0.002519341578947368	0.8667634898253814	0.13323651017461854	606.9605161142433	2011512.1430100254	1	0.17883485594704687	0.821165144052953	0.8667634898253814	0.13323651017461854
10925.902105263156	0.002519341578947368	0.8495650212656269	0.15043497873437298	590.723835038508	1954904.511500518	1	0.14253100351957695	0.8574689964804231	0.8495650212656269	0.15043497873437298
10925.902105263156	0.002519341578947368	0.8313767717996289	0.16862322820037112	575.6129922152895	1901620.931774372	1	0.1133953689252926	0.8866046310747074	0.8313767717996289	0.16862322820037112
10925.902105263156	0.002519341578947368	0.812110766302886	0.18788923369711402	561.4918712751025	1851150.5223879172	1	0.09010621857354874	0.9098937814264514	0.812110766302886	0.18788923369711402
10925.902105263156	0.002519341578947368	0.7916682852772232	0.2083317147227767	548.2469561865873	1803047.5651394818	1	0.07153084615738838	0.9284691538426116	0.7916682852772232	0.2083317147227767
10925.902105263156	0.002519341578947368	0.7699381729338454	0.23006182706615466	535.7827013185365	1756914.1609539192	1	0.056729014157022105	0.9432709858429779	0.7699381729338454	0.23006182706615466
10925.902105263156	0.002519341578947368	0.7467948151684946	0.25320518483150534	524.0179910990347	1712386.035841452	1	0.04493575326014689	0.9550642467398531	0.7467948151684946	0.25320518483150534
10925.902105263156	0.002519341578947368	0.7220957097616791	0.27790429023832103	512.8839893338463	1669122.4555870332	1	0.03553666688642394	0.9644633331135761	0.7220957097616791	0.27790429023832103
10925.902105263156	0.002519341578947368	0.6956785295267891	0.30432147047321095	502.32160183526577	1626793.9847483675	1	0.02804179562819733	0.9719582043718027	0.6956785295267891	0.30432147047321095
10925.902105263156	0.002519341578947368	0.66735755051062	0.33264244948938004	492.2797751540592	1585072.078166996	1	0.022062036658786255	0.9779379633412137	0.66735755051062	0.33264244948938004
10925.902105263156	0.002519341578947368	0.6369192791046521	0.36308072089534793	482.7151557095296	1543622.1231635357	1	0.01728918023442553	0.9827108197655745	0.6369192791046521	0.36308072089534793
10925.902105263156	0.002519341578947368	0.6041170603127803	0.3958829396872197	473.58963162669625	1502087.3511534121	1	0.013478836570823048	0.986521163429177	0.6041170603127803	0.3958829396872197
10925.902105263156	0.002519341578947368	0.5686643790418372	0.4313356209581629	464.8708419189741	1460080.9118043168	1	0.010437320620734384	0.9895626793792657	0.5686643790418372	0.4313356209581629
10925.902105263156	0.002353014736842105	0.9651397724218261	0.034860227578173995	772.2812976659293	2754693.6528272	1	0.7163649876468049	0.2836350123531951	0.9651397724218261	0.034860227578173995
10925.902105263156	0.002353014736842105	0.9530583789722772	0.046941621027722785	740.5831667942414	2640948.005558129	1	0.6127337194819323	0.38726628051806766	0.9530583789722772	0.046941621027722785
10925.902105263156	0.002353014736842105	0.9403982648543229	0.05960173514567711	712.4146587790268	2539551.9459814085	1	0.5137242541756497	0.4862757458243502	0.9403982648543229	0.05960173514567711
10925.902105263156	0.002353014736842105	0.927116827031392	0.07288317296860798	687.1862109367017	2448387.370145113	1	0.4238563233382971	0.576143676661703	0.927116827031392	0.07288317296860798
10925.902105263156	0.002353014736842105	0.9131671755923291	0.08683282440767112	664.3946838619942	2365637.0675589317	1	0.3454405562537619	0.6545594437462381	0.9131671755923291	0.08683282440767112
10925.902105263156	0.002353014736842105	0.8984975806358584	0.10150241936414162	643.6499748369237	2289881.5214741756	1	0.2790217365471316	0.7209782634528684	0.8984975806358584	0.10150241936414162
10925.902105263156	0.002353014736842105	0.8830508312474724	0.11694916875252763	624.6432637040101	2219985.2498005447	1	0.22396818260115814	0.7760318173988419	0.8830508312474724	0.11694916875252763
10925.902105263156	0.002353014736842105	0.8667634898253814	0.13323651017461854	607.1275783567983	2155026.9705543406	1	0.1790241702048233	0.8209758297951768	0.8667634898253814	0.13323651017461854
10925.902105263156	0.002353014736842105	0.8495650212656269	0.15043497873437298	590.9027602493874	2094245.1387195252	1	0.1427091637766365	0.8572908362233634	0.8495650212656269	0.15043497873437298
10925.902105263156	0.002353014736842105	0.8313767717996289	0.16862322820037112	575.8043021088788	2036996.9958846457	1	0.1135604194404284	0.8864395805595715	0.8313767717996289	0.16862322820037112
10925.902105263156	0.002353014736842105	0.812110766302886	0.18788923369711402	561.69637198568	1982732.3623830858	1	0.09025743758890425	0.9097425624110957	0.812110766302886	0.18788923369711402
10925.902105263156	0.002353014736842105	0.7916682852772232	0.2083317147227767	548.4655364151763	1930969.476563951	1	0.07166819124417313	0.9283318087558269	0.7916682852772232	0.2083317147227767
10925.902105263156	0.002353014736842105	0.7699381729338454	0.23006182706615466	536.0163410548632	1881277.0581609851	1	0.056852879272546154	0.9431471207274539	0.7699381729338454	0.23006182706615466
10925.902105263156	0.002353014736842105	0.7467948151684946	0.25320518483150534	524.267924310121	1833259.5224488063	1	0.04504686112490667	0.9549531388750934	0.7467948151684946	0.25320518483150534
10925.902105263156	0.002353014736842105	0.7220957097616791	0.27790429023832103	513.1512513847117	1786543.7109955433	1	0.03563572765964161	0.9643642723403585	0.7220957097616791	0.27790429023832103
10925.902105263156	0.002353014736842105	0.6956785295267891	0.30432147047321095	502.60751528181504	1740769.0201641554	1	0.02812966166195942	0.9718703383380406	0.6956785295267891	0.30432147047321095
10925.902105263156	0.002353014736842105	0.66735755051062	0.33264244948938004	492.5859355701936	1695574.1167061878	1	0.022139597528741502	0.9778604024712585	0.66735755051062	0.33264244948938004
10925.902105263156	0.002353014736842105	0.6369192791046521	0.36308072089534793	483.0429300456168	1650587.2790371361	1	0.01735719762436839	0.9826428023756317	0.6369192791046521	0.36308072089534793
10925.902105263156	0.002353014736842105	0.6041170603127803	0.3958829396872197	473.9409612690778	1605413.6048144945	1	0.013538125165689016	0.986461874834311	0.6041170603127803	0.3958829396872197
10925.902105263156	0.002353014736842105	0.5686643790418372	0.4313356209581629	465.24785904439705	1559621.4781056168	1	0.010488620394450572	0.9895113796055495	0.5686643790418372	0.4313356209581629
10925.902105263156	0.002186687894736842	0.9651397724218261	0.034860227578173995	772.3931773517596	2966826.289426189	1	0.7164732957355119	0.28352670426448817	0.9651397724218261	0.034860227578173995
10925.902105263156	0.002186687894736842	0.9530583789722772	0.046941621027722785	740.705651241806	2844332.452588458	1	0.6128843066841954	0.38711569331580453	0.9530583789722772	0.046941621027722785
10925.902105263156	0.002186687894736842	0.9403982648543229	0.05960173514567711	712.5482606773853	2735120.6880474505	1	0.5139111347667166	0.4860888652332834	0.9403982648543229	0.05960173514567711
10925.902105263156	0.002186687894736842	0.927116827031392	0.07288317296860798	687.3303282604397	2636904.74237097	1	0.42406812687995016	0.5759318731200499	0.927116827031392	0.07288317296860798
10925.902105263156	0.002186687894736842	0.9131671755923291	0.08683282440767112	664.5502453430685	2547732.089977425	1	0.3456670331686871	0.6543329668313129	0.9131671755923291	0.08683282440767112
10925.902105263156	0.002186687894736842	0.8984975806358584	0.10150241936414162	643.817102666854	2466068.9645342426	1	0.2792524066609467	0.7207475933390534	0.8984975806358584	0.10150241936414162
10925.902105263156	0.002186687894736842	0.8830508312474724	0.11694916875252763	624.822583117491	2390692.1264890274	1	0.2241952457054189	0.7758047542945811	0.8830508312474724	0.11694916875252763
10925.902105263156	0.002186687894736842	0.8667634898253814	0.13323651017461854	607.3197530081891	2320606.723523749	1	0.17924200879482555	0.8207579912051743	0.8667634898253814	0.13323651017461854
10925.902105263156	0.002186687894736842	0.8495650212656269	0.15043497873437298	591.1081214021187	2254987.9342668564	1	0.14291374029787335	0.8570862597021267	0.8495650212656269	0.15043497873437298
10925.902105263156	0.002186687894736842	0.8313767717996289	0.16862322820037112	576.0240781221969	2193143.0908722878	1	0.1137501515925776	0.8862498484074225	0.8313767717996289	0.16862322820037112
10925.902105263156	0.002186687894736842	0.812110766302886	0.18788923369711402	561.9312802159826	2134472.9946775683	1	0.09043128750229484	0.9095687124977052	0.812110766302886	0.18788923369711402
10925.902105263156	0.002186687894736842	0.7916682852772232	0.2083317147227767	548.7167570034685	2078455.1586031925	1	0.07182621205242626	0.9281737879475738	0.7916682852772232	0.2083317147227767
10925.902105263156	0.002186687894736842	0.7699381729338454	0.23006182706615466	536.2848125724522	2024617.7152566528	1	0.05699539160989852	0.9430046083901015	0.7699381729338454	0.23006182706615466
10925.902105263156	0.002186687894736842	0.7467948151684946	0.25320518483150534	524.554879626349	1972528.2309729673	1	0.04517461886141206	0.954825381138588	0.7467948151684946	0.25320518483150534
10925.902105263156	0.002186687894736842	0.7220957097616791	0.27790429023832103	513.458051931595	1921776.4086939543	1	0.03574964353697493	0.9642503564630251	0.7220957097616791	0.27790429023832103
10925.902105263156	0.002186687894736842	0.6956785295267891	0.30432147047321095	502.93566673990347	1871963.903540928	1	0.028230713925819467	0.9717692860741806	0.6956785295267891	0.30432147047321095
10925.902105263156	0.002186687894736842	0.66735755051062	0.33264244948938004	492.9371055333996	1822689.6696766568	1	0.02222876933763489	0.9777712306623652	0.66735755051062	0.33264244948938004
10925.902105263156	0.002186687894736842	0.6369192791046521	0.36308072089534793	483.4189692211142	1773539.1407260513	1	0.017435440068432	0.982564559931568	0.6369192791046521	0.36308072089534793
10925.902105263156	0.002186687894736842	0.6041170603127803	0.3958829396872197	474.3439282551967	1724069.9120567085	1	0.013606335651824371	0.9863936643481757	0.6041170603127803	0.3958829396872197
10925.902105263156	0.002186687894736842	0.5686643790418372	0.4313356209581629	465.68004923371024	1673796.4795236825	1	0.010547631206762451	0.9894523687932375	0.5686643790418372	0.4313356209581629
10925.902105263156	0.002020361052631579	0.9651397724218261	0.034860227578173995	772.5904414320207	3214641.10985123	1	0.7166647827356827	0.2833352172643174	0.9651397724218261	0.034860227578173995
10925.902105263156	0.002020361052631579	0.9530583789722772	0.046941621027722785	740.8481478922082	3081661.0785465296	1	0.6130594101272312	0.3869405898727688	0.9530583789722772	0.046941621027722785
10925.902105263156	0.002020361052631579	0.9403982648543229	0.05960173514567711	712.7030881437566	2963327.155368834	1	0.5141276073740392	0.4858723926259609	0.9403982648543229	0.05960173514567711
10925.902105263156	0.002020361052631579	0.927116827031392	0.07288317296860798	687.4979057436752	2856881.697992937	1	0.42431433463234425	0.5756856653676559	0.927116827031392	0.07288317296860798
10925.902105263156	0.002020361052631579	0.9131671755923291	0.08683282440767112	664.7308571669305	2760207.084486907	1	0.34592993362786056	0.6540700663721394	0.9131671755923291	0.08683282440767112
10925.902105263156	0.002020361052631579	0.8984975806358584	0.10150241936414162	644.0111666414255	2671639.921100011	1	0.2795202496374245	0.7204797503625754	0.8984975806358584	0.10150241936414162
10925.902105263156	0.002020361052631579	0.8830508312474724	0.11694916875252763	625.030566554346	2589852.3028891897	1	0.22445864285415587	0.7755413571458442	0.8830508312474724	0.11694916875252763
10925.902105263156	0.002020361052631579	0.8667634898253814	0.13323651017461854	607.5426434161162	2513765.1488250894	1	0.17949474872289115	0.8205052512771089	0.8667634898253814	0.13323651017461854
